
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      1427   1  6.162434E+03 -7.015690E+01  3.143097E+02  5.976056E+02 -1.589331E+03  5.731278E+01
      1427   2  7.306061E+03 -6.022648E+02 -8.302054E+00  8.950214E+02 -1.630801E+03 -8.741403E+01
      1427   3  5.980129E+03  9.587613E+02  1.025128E+03 -2.698701E+02 -1.858800E+03  1.439228E+02
      1427   4  1.145463E+04  6.618711E+02  1.567261E+03  1.702614E+03 -1.925371E+03  1.542064E+02
      1428   1  1.315818E+04 -6.275963E+01  7.251850E+01  2.257634E+03  3.158893E+02 -1.805946E+02
      1428   2  1.175240E+04  1.568342E+01 -1.633737E+01  1.122819E+03  6.935736E+02 -1.426902E+02
      1428   3  1.072088E+04  2.929235E+01  1.073696E+02  1.040606E+03  3.594761E+02 -1.372770E+02
      1428   4  1.306891E+04  2.749637E+02  2.878528E+02  2.069235E+03  1.106730E+03 -2.909363E+02
      1429   1  1.850772E+04  7.010533E+03  7.132536E+03  4.709270E+03  1.519408E+03 -2.826122E+01
      1429   2  1.708479E+04  6.400708E+03  6.522711E+03  3.874030E+03  1.665019E+03 -2.826122E+01
      1429   3  1.776290E+04  6.691327E+03  6.813330E+03  4.249800E+03  1.067484E+03 -2.826122E+01
      1429   4  1.916512E+04  4.310742E+03  4.827555E+03  4.987180E+03  1.380840E+03 -1.197164E+02
      1430   1  1.176347E+04  4.138682E+03  4.383976E+03  1.050166E+03 -2.218035E+03  5.251548E+01
      1430   2  9.917698E+03  3.347639E+03  3.592932E+03  5.411432E+02 -1.758265E+03  5.251548E+01
      1430   3  8.062813E+03  2.552688E+03  2.797981E+03 -1.167450E+02 -1.951420E+03  5.251548E+01
      1430   4  1.305300E+04  1.769805E+03  2.808885E+03  1.569860E+03 -2.318516E+03  2.224592E+02
      1431   1  3.849017E+04  1.453781E+04  1.302564E+04  9.606968E+03 -9.028030E+03 -5.269285E+01
      1431   2  3.880603E+04  8.337038E+03  1.931368E+03  8.568032E+03 -3.486323E+03 -2.232105E+02
      1431   3  4.627603E+04  1.787461E+04  1.636243E+04  7.712384E+03 -1.218505E+04 -5.269285E+01
      1431   4  5.762555E+04  2.273869E+04  2.122651E+04  1.001191E+04 -1.335491E+04 -5.269285E+01
      1432   1  5.782491E+04  2.285571E+04  2.082831E+04  1.023272E+04  1.290607E+04  2.414942E+01
      1432   2  3.915207E+04  1.485307E+04  1.282567E+04  9.867074E+03  8.409567E+03  2.414942E+01
      1432   3  3.789714E+04  8.081314E+03 -5.068832E+02  8.898838E+03  3.320184E+03  1.022986E+02
      1432   4  4.750749E+04  1.843396E+04  1.640656E+04  8.444190E+03  1.200652E+04  2.414942E+01
      1433   1  4.271796E+04 -2.780497E+00  1.206948E+03  2.324428E+03 -3.452327E+03  3.586967E+02
      1433   2  3.058240E+04 -3.788212E+03 -4.295447E+03 -1.253670E+02  1.217218E+03  1.069566E+03
      1433   3  3.917239E+04  5.397032E+02 -6.264759E+02  6.071806E+03 -1.137889E+03  5.922648E+02
      1433   4  5.831416E+04  6.976991E+03  7.712511E+03  7.046893E+03 -6.503719E+03 -2.463743E+03
      1434   1  3.879649E+04  1.685608E+03 -4.005323E+01  6.172634E+03  9.996447E+02  1.588617E+02
      1434   2  2.987870E+04 -4.704220E+03 -4.921652E+03 -2.323693E+02 -1.444713E+03 -1.025988E+03
      1434   3  4.309366E+04  6.798941E+02  2.468942E+03  2.375161E+03  4.547211E+03  3.405398E+02
      1434   4  5.810206E+04  6.852614E+03  7.701586E+03  7.123666E+03  6.763706E+03  2.214674E+03
      1435   1  1.281100E+04  4.528650E+03  4.195009E+03 -2.446969E+02  3.357864E+03 -1.001483E+02
      1435   2  1.458119E+04  2.174928E+03  7.616002E+02  1.401742E+02  1.581692E+03 -4.242351E+02
      1435   3  1.584405E+04  5.828530E+03  5.494888E+03 -1.271304E+03  4.035266E+03 -1.001483E+02
      1435   4  2.062992E+04  7.879618E+03  7.545977E+03  1.653596E+02  5.244148E+03 -1.001483E+02
      1436   1  1.002694E+04  1.326089E+02  7.567723E+01  8.363955E+02 -1.344855E+03  2.539073E+02
      1436   2  1.087970E+04 -5.419074E+01 -1.800482E+02  8.633038E+02 -9.799843E+02  1.823333E+02
      1436   3  9.602901E+03 -1.604862E+02 -9.563798E+01  8.917881E+02 -7.175575E+02  1.653940E+02
      1436   4  1.219242E+04  9.889974E+01  3.028926E+02  2.087021E+03 -1.260222E+03  2.685614E+02
      1437   1  1.432090E+04 -6.399115E+01  8.133256E+01  3.296013E+03 -1.245941E+02  7.482611E+01
      1437   2  1.166862E+04  1.146004E+02 -2.411283E+00  1.705441E+03 -3.254509E+02  1.566406E+02
      1437   3  1.388958E+04 -1.788837E+01  7.007580E+01  2.848908E+03 -2.261350E+02  6.734425E+01
      1437   4  1.425484E+04  2.622819E+02  3.026324E+02  2.846600E+03 -1.043926E+03  3.804956E+02
      1438   1  1.617404E+04  5.988361E+03  6.084914E+03  1.469545E+03 -3.738291E+03  5.315159E+01
      1438   2  1.677159E+04  6.244453E+03  6.341006E+03  2.198754E+03 -3.474858E+03  5.315159E+01
      1438   3  1.445170E+04  5.250215E+03  5.346768E+03  1.709337E+03 -2.817655E+03  5.315159E+01
      1438   4  1.485188E+04  2.368913E+03  2.777918E+03  2.436593E+03 -2.554328E+03  2.251537E+02
      1439   1  1.169826E+04  2.012708E+02  2.642600E+02  3.036191E+02  6.677647E+02 -5.501783E+01
      1439   2  7.855696E+03 -1.649655E+02 -1.223223E+02  5.001356E+02  1.317361E+03 -1.003531E+02
      1439   3  1.127540E+04  1.941259E+03  1.135431E+03 -1.185596E+03  1.506465E+03 -5.884819E+02
      1439   4  7.475292E+03 -1.027311E+03 -7.456649E+02  8.941566E+02  1.693938E+02  2.915371E+02
      1440   1  4.312059E+04  2.071118E+02  1.317288E+03  2.200087E+03 -3.611378E+03  4.637363E+02
      1440   2  3.064371E+04 -3.856532E+03 -3.838904E+03 -1.173984E+02  1.086833E+03  1.172577E+03
      1440   3  5.800318E+04  6.787358E+03  7.529368E+03  6.963386E+03 -6.687787E+03 -2.463493E+03
      1440   4  3.832922E+04  6.051589E+02 -1.128791E+03  5.426173E+03 -9.224101E+02  2.539939E+02
      1441   1  4.039449E+04  1.564699E+04  1.371249E+04  9.993387E+03 -8.946245E+03  1.041161E+01
      1441   2  5.755916E+04  2.300328E+04  2.106878E+04  1.010362E+04 -1.324906E+04  1.041161E+01
      1441   3  4.499681E+04  1.761942E+04  1.568492E+04  8.702284E+03 -1.200430E+04  1.041161E+01
      1441   4  3.756304E+04  9.045687E+03  8.510195E+02  8.078912E+03 -4.043946E+03  4.410429E+01
      1442   1  1.365847E+04 -1.108884E+02 -2.083502E+02  2.767481E+03  1.780032E+02 -2.243106E+02
      1442   2  1.150538E+04  1.465298E+02  1.971153E+01  1.627121E+03  3.392292E+02 -1.532713E+02
      1442   3  1.387258E+04 -9.468659E+01 -1.051825E+02  3.053749E+03  1.740166E+02 -1.917612E+02
      1442   4  1.392670E+04  3.863175E+02  4.622953E+02  2.613557E+03  1.145875E+03 -3.070028E+02
      1443   1  1.122664E+04  1.909355E+03  1.125336E+03 -1.178771E+03 -1.536521E+03  5.611024E+02
      1443   2  7.860654E+03 -2.081078E+02 -7.298441E-01  5.004179E+02 -1.394643E+03  1.082681E+02
      1443   3  7.539227E+03 -1.225243E+03 -9.008836E+02  1.032582E+03 -1.191256E+02 -2.040799E+02
      1443   4  1.178554E+04  5.789396E+02  3.057223E+02  3.701811E+02 -7.279263E+02  2.904835E+02
      1444   1  6.400002E+04  2.317614E+04  2.521371E+04  1.534592E+04 -9.015707E+03 -6.656783E+01
      1444   2  4.364034E+04  1.445057E+04  1.648813E+04  1.104262E+04 -7.899783E+03 -6.656783E+01
      1444   3  4.571083E+04  1.576749E+03  1.020801E+04  6.234413E+03 -5.604089E+03 -2.819858E+02
      1444   4  5.777228E+04  2.050711E+04  2.254468E+04  1.566127E+04 -6.746638E+03 -6.656783E+01
      1445   1  2.107577E+04  8.102869E+03  7.585776E+03 -1.097860E+02 -4.951141E+03  5.927374E+01
      1445   2  1.589892E+04  5.884222E+03  5.367129E+03 -1.307196E+03 -3.812120E+03  5.927374E+01
      1445   3  1.440212E+04  2.234478E+03  4.403522E+01  1.031258E+02 -1.488347E+03  2.510876E+02
      1445   4  1.255505E+04  4.451134E+03  3.934040E+03 -2.865051E+02 -2.937733E+03  5.927374E+01
      1446   1  9.875917E+03  3.538664E+03  3.858220E+03 -9.009099E+02 -2.472299E+03  4.150983E+01
      1446   2  9.179496E+03  3.240198E+03  3.559754E+03 -1.848475E+03 -2.328075E+03  4.150983E+01
      1446   3  6.385165E+03 -2.027899E+02  1.150873E+03  1.595374E+01 -2.071773E+03  1.758385E+02
      1446   4  6.236865E+03  1.979070E+03  2.298627E+03 -1.430265E+03 -1.926628E+03  4.150983E+01
      1447   1  6.257335E+03 -2.208069E+02  1.167286E+03  1.260840E+02  1.910746E+03 -8.870807E+01
      1447   2  9.113743E+03  3.220697E+03  3.548382E+03 -1.744991E+03  2.257210E+03 -2.094114E+01
      1447   3  5.861806E+03  1.827010E+03  2.154694E+03 -1.198224E+03  1.893285E+03 -2.094114E+01
      1447   4  9.411875E+03  3.348468E+03  3.676152E+03 -7.502800E+02  2.418575E+03 -2.094114E+01
      1448   1  5.789256E+04  6.748445E+03  7.496747E+03  7.042743E+03  6.699204E+03  2.003928E+03
      1448   2  3.879513E+04  1.731471E+03  1.348464E+02  6.218118E+03  1.034103E+03  1.179740E+02
      1448   3  3.001648E+04 -4.415675E+03 -4.698106E+03 -2.009482E+02 -1.336281E+03 -1.076059E+03
      1448   4  4.274848E+04  6.164884E+02  2.259381E+03  2.248992E+03  4.453065E+03  2.723366E+02
      1449   1  5.735035E+04  2.264086E+04  2.068588E+04  1.021267E+04  1.286990E+04  4.643706E+01
      1449   2  3.789012E+04  8.029719E+03 -2.517036E+02  8.935922E+03  3.468315E+03  1.967105E+02
      1449   3  3.854433E+04  1.458114E+04  1.262616E+04  9.866861E+03  8.286001E+03  4.643706E+01
      1449   4  4.717256E+04  1.827895E+04  1.632398E+04  8.368490E+03  1.198032E+04  4.643706E+01
      1450   1  4.591316E+04  1.970415E+01  9.116404E+03  4.832169E+03  6.712307E+03  2.105279E+02
      1450   2  6.406971E+04  2.281797E+04  2.496541E+04  1.482448E+04  9.136487E+03  4.969890E+01
      1450   3  4.089507E+04  1.288598E+04  1.503342E+04  1.031709E+04  7.589642E+03  4.969890E+01
      1450   4  6.202038E+04  2.193969E+04  2.408713E+04  1.547384E+04  6.499828E+03  4.969890E+01
      1451   1  5.318532E+04  9.698130E+03  1.045665E+04  1.104854E+04  1.034698E+04  3.453021E+03
      1451   2  3.759396E+04  1.026282E+04  9.896823E+03  9.246028E+03  6.657520E+03 -1.462954E+02
      1451   3  4.079087E+04  5.068192E+03  8.052476E+02  7.786719E+03  3.582952E+03 -4.919768E+02
      1451   4  4.515088E+04  8.228153E+02  5.223196E+03  5.080156E+03  5.552573E+03 -6.568002E+02
      1452   1  1.291433E+04  1.163581E+03  1.465030E+02  3.724533E+02 -1.397682E+03 -7.759497E+01
      1452   2  1.111088E+04  2.433996E+03  1.630937E+03 -1.681145E+03 -2.348513E+03  6.430654E+02
      1452   3  8.723772E+03  2.432862E+02  9.584409E+02  1.371983E+02 -1.804072E+03  6.672951E+01
      1452   4  1.049626E+04  2.502673E+03  2.791350E+03 -1.198325E+02 -2.560616E+03  1.703231E+02
      1453   1  1.283946E+04  1.200929E+03  6.503947E+02  3.043616E+02  1.237579E+03 -5.468253E+01
      1453   2  1.100934E+04  2.405034E+03  1.423844E+03 -1.685673E+03  2.357802E+03 -7.424217E+02
      1453   3  8.673947E+03  1.778726E+02  7.777506E+02  1.185759E+02  1.684182E+03 -1.363678E+02
      1453   4  1.024677E+04  2.392202E+03  2.281892E+03 -1.990081E+02  2.575681E+03 -3.388853E+02
      1454   1  4.324704E+04  9.900822E+02  5.147317E+03  5.571673E+03 -5.260166E+03  1.748627E+02
      1454   2  4.171841E+04  5.246580E+03  2.484342E+03  7.584242E+03 -3.483125E+03  9.616262E+01
      1454   3  3.864323E+04  1.006760E+04  1.020323E+04  8.958265E+03 -7.691433E+03 -3.767810E+02
      1454   4  5.306026E+04  9.302862E+03  1.012571E+04  1.113801E+04 -1.058729E+04 -3.930550E+03
      1455   1  4.003369E+04  1.109920E+04  1.120994E+04  9.465002E+03 -7.444517E+03 -1.537459E+02
      1455   2  4.376456E+04  1.260592E+03  5.767740E+03  5.759721E+03 -5.236011E+03  2.137099E+02
      1455   3  5.318297E+04  9.283084E+03  1.032056E+04  1.122294E+04 -1.056404E+04 -3.916831E+03
      1455   4  3.955977E+04  4.669452E+03  7.343945E+02  7.420220E+03 -3.779706E+03  2.390402E+01
      1456   1  3.825720E+04  1.038449E+04  1.002744E+04  9.272532E+03  6.814401E+03 -1.024441E+02
      1456   2  4.104112E+04  4.956616E+03  6.656159E+02  7.771420E+03  3.571300E+03 -5.237643E+02
      1456   3  4.567709E+04  8.367854E+02  5.422208E+03  5.239822E+03  5.703410E+03 -6.522311E+02
      1456   4  5.372767E+04  9.685907E+03  1.054174E+04  1.111491E+04  1.043955E+04  3.516977E+03
      1457   1  1.449797E+04 -9.426392E+01 -6.478853E+02  1.034782E+03 -1.840297E+02  2.340707E+01
      1457   2  1.397965E+04 -1.043055E+02 -6.675656E+02  1.028933E+03  2.477892E+02 -5.428193E+01
      1457   3  1.163345E+04 -3.203750E+02 -7.336725E+02  1.396517E+03  4.544142E+01 -3.898267E+01
      1457   4  1.779458E+04  4.242977E+02  6.721758E+02  3.212473E+03  1.050086E+01 -1.593664E+01
      1458   1  8.676355E+03  2.727614E+02  9.778197E+02  8.256919E+01  1.828890E+03 -7.814967E+01
      1458   2  1.114144E+04  2.444572E+03  1.641492E+03 -1.744393E+03  2.365868E+03 -6.602842E+02
      1458   3  1.279235E+04  1.212434E+03  1.411725E+02  2.427163E+02  1.415790E+03  6.901120E+01
      1458   4  1.043317E+04  2.513383E+03  2.813849E+03 -2.136489E+02  2.567871E+03 -1.629514E+02
      1459   1  1.108943E+04  2.401887E+03  1.413956E+03 -1.722717E+03 -2.365921E+03  7.649669E+02
      1459   2  1.280254E+04  1.245589E+03  6.250145E+02  2.707156E+02 -1.222570E+03  4.715782E+01
      1459   3  8.740942E+03  2.240986E+02  7.991187E+02  6.799085E+01 -1.717713E+03  1.290665E+02
      1459   4  1.020386E+04  2.409407E+03  2.257950E+03 -2.531761E+02 -2.571702E+03  3.311421E+02
      1460   1  4.332236E+04  1.398649E+03  1.127860E+04  5.804577E+03  3.119546E+03  3.453234E+02
      1460   2  4.097441E+04  1.350763E+04  1.583997E+04  1.172286E+04  3.229523E+03  8.151980E+01
      1460   3  5.975336E+04  2.155575E+04  2.388809E+04  1.589690E+04  3.797869E+03  8.151980E+01
      1460   4  6.028383E+04  2.178309E+04  2.411543E+04  1.630823E+04  2.734161E+03  8.151980E+01
      1461   1  4.364864E+04  2.390403E+03  1.154072E+04  6.449427E+03 -2.046648E+03  5.556414E+02
      1461   2  5.660773E+04  2.040874E+04  2.256883E+04  1.574410E+04 -3.215555E+03  1.311691E+02
      1461   3  5.965434E+04  2.171442E+04  2.387452E+04  1.589164E+04 -4.340991E+03  1.311691E+02
      1461   4  4.100980E+04  1.372391E+04  1.588400E+04  1.164749E+04 -3.380226E+03  1.311691E+02
      1462   1  2.716871E+04 -1.238773E+02 -3.169641E+02  4.988642E+02  1.031660E+02 -5.658753E+01
      1462   2  2.763070E+04  1.023029E+02  2.516115E+02  1.040635E+03  3.509151E+01 -3.404966E+02
      1462   3  2.551414E+04 -2.421493E+02 -2.339794E+02  2.634046E+03  2.845413E+02 -1.590167E+02
      1462   4  2.430800E+04 -1.791231E+02 -3.007974E+02  6.881917E+02  3.497790E+02 -9.242631E+00
      1463   1  1.945156E+04  7.344419E+03  6.468345E+03  2.703231E+03  4.790236E+03 -7.627064E+01
      1463   2  2.016466E+04  4.439977E+03  7.288684E+02  2.893641E+03  2.365964E+03 -3.230876E+02
      1463   3  2.748831E+04  1.078874E+04  9.912669E+03  2.878774E+03  7.277417E+03 -7.627064E+01
      1463   4  2.470707E+04  9.596783E+03  8.720709E+03  1.905120E+03  6.391838E+03 -7.627064E+01
      1464   1  4.604530E+03 -2.298464E+02  5.828956E+02  1.862018E+02  1.395128E+03 -1.361436E+01
      1464   2  7.378515E+03  2.642112E+03  2.833974E+03 -2.481992E+02  1.437556E+03 -3.213915E+00
      1464   3  4.508567E+03  1.412134E+03  1.603997E+03 -8.369607E+02  1.615250E+03 -3.213915E+00
      1464   4  4.162273E+03  1.263722E+03  1.455585E+03 -7.923007E+02  1.226706E+03 -3.213915E+00
      1465   1  4.473363E+03 -2.021112E+02  5.575468E+02  1.614420E+02 -1.364211E+03  4.240366E+01
      1465   2  4.108819E+03  1.260631E+03  1.439962E+03 -8.721704E+02 -1.192945E+03  1.001015E+01
      1465   3  7.333875E+03  2.642798E+03  2.822129E+03 -4.442247E+02 -1.432532E+03  1.001015E+01
      1465   4  4.753945E+03  1.537114E+03  1.716445E+03 -9.616173E+02 -1.551652E+03  1.001015E+01
      1466   1  3.545129E+04  1.416015E+04  1.258523E+04  7.122546E+03 -9.862832E+03  1.044591E+02
      1466   2  2.972028E+04  1.170400E+04  1.012908E+04  7.430116E+03 -7.503902E+03  1.044591E+02
      1466   3  2.804986E+04  7.644408E+03  9.729515E+02  6.759782E+03 -3.674787E+03  4.424959E+02
      1466   4  4.022644E+04  1.620664E+04  1.463172E+04  7.651208E+03 -1.056512E+04  1.044591E+02
      1467   1  3.754501E+04  1.516251E+04  1.355972E+04  6.795380E+03 -1.035473E+04 -2.472041E+01
      1467   2  3.816065E+04  1.542636E+04  1.382357E+04  7.176463E+03 -1.066650E+04 -2.472041E+01
      1467   3  2.863500E+04  8.340199E+03  1.550671E+03  7.811781E+03 -3.892452E+03 -1.047173E+02
      1467   4  2.905238E+04  1.152281E+04  9.920024E+03  7.235071E+03 -7.492904E+03 -2.472041E+01
      1468   1  4.587994E+03 -3.012568E+02  5.817274E+02  1.891104E+02  1.359397E+03 -1.973645E+01
      1468   2  4.783565E+03  1.514806E+03  1.723250E+03 -9.402705E+02  1.555438E+03 -4.659144E+00
      1468   3  7.331093E+03  2.606603E+03  2.815048E+03 -3.688853E+02  1.438218E+03 -4.659144E+00
      1468   4  4.152185E+03  1.244214E+03  1.452659E+03 -8.265619E+02  1.204985E+03 -4.659144E+00
      1469   1  8.155561E+03  3.095969E+03  3.168265E+03 -4.966100E+02 -1.411050E+03  1.657167E+00
      1469   2  4.358424E+03  1.468624E+03  1.540921E+03 -8.791620E+02 -1.172070E+03  1.657167E+00
      1469   3  4.502626E+03  2.383546E+02  5.446087E+02 -7.013803E+00 -1.387730E+03  7.019873E+00
      1469   4  4.761459E+03  1.641354E+03  1.713650E+03 -9.210576E+02 -1.639534E+03  1.657167E+00
      1470   1  1.977349E+04  4.570663E+03  3.801883E+02  3.401542E+03 -2.699836E+03  1.504906E+02
      1470   2  2.471476E+04  9.670506E+03  8.681269E+03  2.036868E+03 -6.232711E+03  3.552600E+01
      1470   3  1.985998E+04  7.589886E+03  6.600649E+03  2.619851E+03 -4.626201E+03  3.552600E+01
      1470   4  2.565872E+04  1.007506E+04  9.085821E+03  2.768049E+03 -6.749549E+03  3.552600E+01
      1471   1  1.221599E+04 -1.688109E+02 -6.712507E+01  7.442446E+02  2.480045E+02  3.341749E+00
      1471   2  1.148390E+04 -1.956899E+02 -2.433278E+02  6.572122E+02  6.745186E+02 -1.023644E+02
      1471   3  1.303014E+04 -3.133223E+02 -8.703192E+01  1.984623E+03  1.331740E+02 -5.713896E+01
      1471   4  1.025065E+04  1.260462E+02  2.543247E+01  6.716645E+02  3.571471E+02 -1.827799E+02
      1472   1  1.210358E+04 -9.132560E+01 -8.441068E+01  7.119330E+02 -2.583739E+02 -7.745281E+01
      1472   2  1.006498E+04  8.003007E+01  9.789038E+00  6.070234E+02 -3.481315E+02  1.909673E+02
      1472   3  1.132246E+04 -2.202561E+02 -2.660444E+02  6.556860E+02 -5.731564E+02  7.947186E+01
      1472   4  1.289092E+04 -9.662488E+01  1.013040E+02  1.898269E+03 -1.728804E+02  8.070326E+01
      1473   1  5.770943E+04  2.064789E+04  2.327308E+04  1.592251E+04  3.053412E+03 -1.196974E+01
      1473   2  6.075829E+04  2.195454E+04  2.457974E+04  1.601450E+04  3.581616E+03 -1.196974E+01
      1473   3  4.455849E+04  1.793327E+03  1.291381E+04  6.779227E+03  2.269968E+03 -5.070462E+01
      1473   4  4.128416E+04  1.360849E+04  1.623368E+04  1.142453E+04  3.301180E+03 -1.196974E+01
      1474   1  2.977804E+04  1.178243E+04  1.016254E+04  7.243422E+03  7.695302E+03  2.207912E+01
      1474   2  2.835767E+04  8.003683E+03  1.141734E+03  7.518088E+03  3.710927E+03  9.352866E+01
      1474   3  3.814384E+04  1.536777E+04  1.374789E+04  6.699389E+03  1.034533E+04  2.207912E+01
      1474   4  4.054366E+04  1.639627E+04  1.477638E+04  7.150050E+03  1.083737E+04  2.207912E+01
      1475   1  2.515631E+04 -5.225374E+02 -5.123490E+02  2.275446E+03 -4.594022E+02  9.758956E+01
      1475   2  2.670092E+04 -3.057263E+02 -4.212400E+02  4.256444E+02 -2.248865E+02  2.012634E+02
      1475   3  2.734977E+04 -5.327458E+01  6.324595E+01  1.021573E+03  2.159628E+01  5.909680E+02
      1475   4  2.421031E+04 -1.454718E+02 -2.555390E+02  6.244334E+02 -3.480520E+02  3.800143E+01
      1476   1  1.214949E+04 -1.185533E+02 -7.613579E+01  6.896822E+02 -2.599974E+02 -7.219138E+01
      1476   2  1.288346E+04 -1.844541E+02 -9.165395E+00  1.887649E+03 -1.585520E+02  4.118380E+01
      1476   3  1.150288E+04 -1.116530E+02 -1.821922E+02  5.836335E+02 -6.459493E+02  1.221057E+02
      1476   4  1.015361E+04  1.049009E+02  7.850365E+00  5.959799E+02 -3.498287E+02  1.811194E+02
      1477   1  2.670717E+04 -3.541962E+02 -4.979188E+02  4.162591E+02 -2.592470E+02  1.678911E+02
      1477   2  2.425476E+04 -1.407518E+02 -2.486495E+02  6.316682E+02 -3.443764E+02  4.761398E+01
      1477   3  2.518178E+04 -5.585684E+02 -5.474028E+02  2.286472E+03 -4.540214E+02  1.002110E+02
      1477   4  2.737496E+04 -4.923916E+01  7.372104E+01  1.018421E+03  1.267265E+01  6.090253E+02
      1478   1  2.029760E+04  4.370897E+03  1.139449E+03  3.397715E+03  2.730825E+03 -2.163941E+01
      1478   2  2.483317E+04  9.621068E+03  8.858227E+03  1.512461E+03  6.264166E+03 -5.108372E+00
      1478   3  1.983472E+04  7.478876E+03  6.716034E+03  2.474899E+03  4.797315E+03 -5.108372E+00
      1478   4  2.585925E+04  1.006082E+04  9.297975E+03  2.609753E+03  6.937465E+03 -5.108372E+00
      1479   1  2.434455E+04 -1.984078E+02 -2.046879E+02  6.346878E+02  3.157207E+02  8.529806E+01
      1479   2  2.709375E+04  2.625083E+01 -1.678556E+02  5.443162E+02  8.703968E+01 -1.694225E+02
      1479   3  2.752136E+04  1.807333E+02  2.527091E+02  8.768526E+02  4.381917E+01 -1.963425E+02
      1479   4  2.573461E+04 -1.816351E+02 -1.200270E+02  2.396961E+03  2.882226E+02 -5.906884E+01
      1480   1  4.411738E+04  2.014748E+03  1.204525E+04  6.418070E+03 -3.776471E+03 -4.492302E+02
      1480   2  4.218143E+04  1.408993E+04  1.645781E+04  1.217113E+04 -3.145886E+03 -1.060489E+02
      1480   3  5.749710E+04  2.065379E+04  2.302167E+04  1.614475E+04 -3.715373E+03 -1.060489E+02
      1480   4  6.145578E+04  2.235037E+04  2.471825E+04  1.683996E+04 -2.759663E+03 -1.060489E+02
      1481   1  2.897513E+04  1.158031E+04  9.757427E+03  7.388689E+03  7.201720E+03 -4.682549E+01
      1481   2  2.895267E+04  8.860119E+03  1.138278E+03  6.986039E+03  3.874762E+03 -1.983560E+02
      1481   3  4.051115E+04  1.652431E+04  1.470143E+04  7.147612E+03  1.064383E+04 -4.682549E+01
      1481   4  3.588402E+04  1.454125E+04  1.271838E+04  7.058579E+03  9.842789E+03 -4.682549E+01
      1482   1  1.210520E+04 -1.157717E+02 -7.163459E+01  7.102422E+02  2.569339E+02 -1.427761E+01
      1482   2  1.121617E+04 -3.432199E+02 -3.613329E+02  7.070431E+02  5.846714E+02 -6.796784E+00
      1482   3  9.988848E+03  8.296038E+01 -5.406083E+00  6.284974E+02  3.367552E+02 -2.201656E+02
      1482   4  1.277716E+04 -2.293764E+02 -7.589036E+01  1.889983E+03  1.567200E+02 -1.135791E+02
      1483   1  1.986323E+04  3.683765E+03  6.853496E+02  2.905579E+03 -2.393890E+03  1.645627E+02
      1483   2  2.788132E+04  1.080916E+04  1.010133E+04  2.785789E+03 -7.378289E+03  3.884799E+01
      1483   3  2.057367E+04  7.677303E+03  6.969473E+03  2.607991E+03 -5.069085E+03  3.884799E+01
      1483   4  2.511462E+04  9.623423E+03  8.915593E+03  1.464486E+03 -6.403677E+03  3.884799E+01
      1484   1  2.845521E+04  1.971801E+03  3.477852E+03  6.200310E+03  3.596347E+02  8.742793E+01
      1484   2  2.941348E+04  9.451635E+02  2.411645E+03  2.996168E+03  3.722056E+02 -3.115842E+01
      1484   3  2.707731E+04  1.499151E+03  2.050651E+03  6.348683E+03  3.859586E+02  1.055650E+02
      1484   4  2.884402E+04  9.330264E+02  2.446121E+03  2.776178E+03  8.679410E+01 -3.405767E+01
      1485   1  2.596124E+04  1.506488E+03  1.753946E+03  7.161908E+03  4.549255E+02  4.976379E+00
      1485   2  2.994836E+04  1.500906E+03  2.767551E+03  3.928373E+03  6.581916E+02 -2.469144E+01
      1485   3  2.776594E+04  2.101130E+03  3.347645E+03  7.075180E+03  4.890290E+02  2.792469E+01
      1485   4  2.736705E+04  1.734011E+03  2.271682E+03  6.851784E+03  7.390767E+02 -4.301107E+01
      1486   1  2.990341E+04  2.100371E+03  4.213248E+03  5.371650E+03  3.105603E+02 -4.103195E+01
      1486   2  3.153770E+04  4.061907E+02  3.803444E+03  2.142293E+03  7.180877E+02 -3.644655E+01
      1486   3  2.931570E+04 -3.025292E+02  2.185432E+03  1.534103E+03  5.291660E+02  4.172415E+01
      1486   4  2.828535E+04 -2.255238E+02  2.099033E+03  1.421716E+03  3.103677E+02 -1.814757E+01
      1487   1  3.008570E+04  5.555215E+02  2.785226E+03  2.565592E+03  8.022989E+02 -2.837361E+01
      1487   2  3.210803E+04  9.084050E+02  4.521418E+03  3.347628E+03  1.013794E+03 -3.920845E+01
      1487   3  3.035057E+04  2.620394E+03  4.543363E+03  6.518619E+03  4.931119E+02 -1.305627E+01
      1487   4  3.009439E+04  2.267660E+03  3.506424E+03  6.234681E+03  9.818299E+02 -3.112084E+01
      1488   1  1.790298E+04 -3.295683E+01 -3.875015E+02  1.905001E+03  8.395541E+02 -2.743674E+02
      1488   2  1.785274E+04  9.774699E+01  3.729827E+02  3.883659E+03  7.550232E+02 -3.717185E+02
      1488   3  2.045541E+04  1.272334E+02  4.258370E+01  4.481339E+03  4.774104E+02 -3.164291E+02
      1488   4  1.694501E+04 -1.065731E+02 -2.502820E+02  1.833211E+03  8.432631E+02 -2.638519E+02
      1489   1  1.892258E+04  5.080658E+02  6.796783E+02  4.785601E+03  9.144576E+02 -5.521514E+02
      1489   2  1.895747E+04 -1.056082E+01 -1.797325E+01  3.149788E+03  3.206611E+02 -1.993127E+02
      1489   3  2.127550E+04 -3.488729E+01  6.488782E+01  5.400893E+03  5.775782E+02 -1.890601E+02
